g;1245988774821165092
d;8397307678457192984
i;4856817440461705117;317540260
g;8307656708225745343
u;5403057300883578643;1563879059
i;2151602937901627202;104812889
g;5051399115318499649
i;2285451073137203881;1132398859
g;5021147411764660557
i;6616233751836806020;599788972
u;2613562872526672099;83110806
g;3817915102657806776
d;7113578447939585041
i;888858277509651775;1738250651
u;6003563370059165686;1732260527
g;2445094862420891640
i;7424605729495521782;1580859742
i;2987551718456690699;1526497967
u;5243526596207403981;2095540141
u;7877181482786333531;697063396
g;8190996749607274726
u;8055250417617434820;1477640182
g;7823600136447971345
u;3397819077673698125;184667813
i;305883602072223560;836214505
g;4415061408760551131
i;4268596622492868773;1152715725
d;8880139098600357300
i;1563382119932790858;188912630
i;9125295819312667681;891192981
u;8377991172572284026;951046770
i;6028012933867969676;1744307842
g;3605798070764339941
g;1215290195362698649
d;979400608078594844
u;4681101432286678717;380645939
d;5081767866778365313
i;1477079095478488119;945152665
u;3145849417501071368;61736341
u;8778657607063970622;261102284
u;8026779862911832383;1302918665
u;5526424968352036850;1759635735
u;3409762683586150259;1886310475
u;4380453351186045137;1526566269
u;7500186336373468594;102739630
u;6349415452580696103;1359529635
d;7335296404558372706
u;5047719769715999767;125307355
g;4981511526876588317
g;7874953458033469525
i;5459998410294783517;2041989226
i;6036825337394364590;2012688292
u;8752645209624771860;220166802
i;538651412794208657;1268267932
g;4267476701468587877
i;6411268913226194852;1052508935
i;873898125645409719;1986262600
u;4843420122227857833;863404572
i;6427225656038261122;1378565592
g;8316810757046438822
u;2172482277416930932;924719773
u;708456087315357694;1324439176
i;5322572196768522267;2144193581
u;3426061071692515094;1522041037
u;2341385346131640956;2010018858
u;6501025114067971279;1896317106
i;6289799442511999872;171433928
u;9188261346985263015;400925645
i;6048219228263619861;1879859669
u;8953491680725440106;1746063975
g;3727485856696376804
u;4924352102247541560;396934936
u;5879087598862124369;1434459269
i;6746515626077395914;882779660
i;49569405174627687;1992426670
i;6999489731195031196;627814677
g;2204737408335362037
i;285677307676573375;25874522
u;7523182187860877434;1958825532
d;5927982763181218874
g;8155611988129540602
d;4615234834741565832
d;5681600890834298811
i;5839004838069424778;1113057572
i;6284327130765565549;285457359
i;5701578624543163528;1021878767
i;5558680099270467955;2109980460
d;2780007783974978448
u;632762395829897785;1256622161
i;7334736444046232258;1982675291
u;3781067203034738990;25892035
u;1589507601979502717;960163063
i;637790223143464031;731157271
u;2341385346131640956;1634963799
g;3876295715622949740
i;1336086620957240084;1746684152
u;7522062266836596538;1634490532
u;9004614869797398617;569063748
u;6940767472935589667;1169473819
u;6306326391305150175;1343074606
u;857381422321203001;1867648355
g;6552261387747442887
i;5949080417914364487;733583174
i;1000839908106039022;110951549
g;7789657269995934585
d;3535576691025314355
g;7851397646033920237
u;2727204713366598593;1323893902
g;3929658746743470043
u;2551822496488686447;257390438
u;7664061577774612372;24907006
g;3633148704445661482
i;5696106312796729205;339693889
g;2628628255001242941
u;1638962726810737670;618073827
i;5113357806574327184;957779546
i;4970459281301631611;445181869
g;2577274933415744761
u;3358296277393138982;1091884828
i;7922957262015068602;346562786
u;6823765869022820485;2023943553
d;2366621039667611588
g;2172482277416930932
g;1600218202260160858
i;7477634969318927831;497625355
g;7813213081995483873
g;5404290306515372636
u;4843420122227857833;310023779
u;3734630195982048160;1466172042
d;4777771839900586831
g;5488800364825740934
i;1924307438926076428;1693455214
g;6161861069103546355
u;6878808781679762132;861566326
u;6274507890822402836;2094985045
d;2475576698488270401
i;5360859599945528143;1789094310
d;5513132880728518352
i;1589060726074875366;1480172380
g;6297172342484456696
i;7087234650675031299;2145522504
d;9202661538337364623
g;9089238012715280012
i;1726486939601136616;1657924609
u;1730500076500750752;1137907312
d;1125980870425549573
u;7113578447939585041;1890066986
g;4777771839900586831
g;4855032328314954987
g;4278082071138917232
u;1012339029585623079;1840371009
i;3107115138419438141;1840809685
i;3805411536233214194;1495324752
g;1413005464077309675
i;2891534684669554033;1851410679
g;4388717611495997389
i;4058385641350849476;1234086435
g;1748591430751050028
u;5666857482361144437;1050251205
i;3226781397520755095;760536258
i;2528484999706979042;807577430
g;6004123330571306134
g;1632596663255048645
i;9221312853099804347;411487069
u;3753156608841277001;503020052
i;8642682714387345248;1516096085
d;4958741844604205671
g;5619300554284172711
d;6917543060761395359
i;8499784189114649675;860548910
g;2611323030478110307
g;6972804288636178889
g;9194067450028811592
g;9017005351614478102
g;6167220296242467581
g;4529491770799403541
g;8456695127839103747
u;7416901429697709978;1832314079
u;1852747822944928063;1035271362
u;1518166301216196235;1425820111
g;3173200051182392909
d;8757673036938338106
i;4393632354202050538;1747575857
u;2341385346131640956;826320908
g;8160858130660948731
u;5498067498253947510;1535578002
g;3508112972736479717
i;2303313866700717689;1927462766
i;1605017468886941636;1391364343
d;3094496095915573188
u;2172482277416930932;1179278286
i;8890184507758546207;1442148023
u;4844540043252138729;501749321
u;7781176266294894651;1968358326
d;9001048608802411832
d;2172482277416930932
g;4323524059070538049
i;1940264181738142698;780540867
i;8637210402640910925;247164699
u;3382972010416969166;381198293
i;8054461896418508904;1687245984
u;7523182187860877434;146315412
u;5658376478660104503;839748939
g;6711119047303964004
u;1710635427399399132;1574840708
i;7911563371145813331;849254361
u;2646719609251542217;2049067879
g;1649568096481067025
d;8037832108486789089
u;4554167503823233725;473219330
g;1813784983176509368
u;4992458541841216237;858294920
u;6823765869022820485;132197652
g;6780003762627621012
u;329781059366071413;380317290
d;1523972404259744812
i;4981853172170886882;1050099536
g;1742890558317830237
g;8412827790833575488
g;4118219966637387590
g;5244646517231684877
u;2172140632122632367;1670515638
u;8131714530835692749;1126121161
g;4173812594337526100
g;5245424792961667208
u;6283661939643096315;476064912
u;3976885846821840990;2056451430
g;2822101826129454363
u;7566271249136423362;550448005
g;3844705775826987869
i;4536530879474746111;1504101141
i;1016796650918105292;1674746457
g;2364381197619049796
g;3478304181788754501
u;2836948893386183322;1044948481
u;2172482277416930932;1240424501
g;6032812200494750454
i;8301963689789709863;629321773
g;4893653522789075117
i;1352043363769306354;643639753
i;4146130560830849579;574305137
i;1214617150243045104;300718604
u;4756787269774954315;276086400
i;4871777592325947173;718728058
g;7927196568129708932
i;6625046155363200934;1561673797
g;1684623029960200370
i;5124751697443582455;1642162107
u;1684623029960200370;269152873
u;2986878673337037154;938741453
g;3678590692377282299
g;5701465539935650431
g;6283101979130955867
g;5800717434892418902
u;4682656411919889178;1839198357
u;5222647256692100251;1157218016
u;411386084505408685;52545422
u;2291370260788265555;1520251708
u;3094496095915573188;345519596
u;177954654487708555;1378912933
u;1787099540617657061;2132244440
u;8752426894406929977;285293771
i;428575832949268948;1698475983
u;4086401466154640251;1538015877
i;7713742871820873519;1619163151
d;4976938429464833733
d;7757951854120700343
g;4707892105455859810
g;3481882260079439072
g;1494941889042001927
u;1332851759787608279;1177730461
i;7015446474007097466;1120193262
i;4734351378799685923;120515375
i;626396332274208760;537191441
g;4772980427270990364
d;6734343459478158312
i;2029355191457449891;1960912547
g;6378559052405952085
g;8829905698039140016
g;1588947641467362269
g;4826448689001839453
g;1209825737613448637
i;7582682721850301294;1259497702
g;8099459399917261644
u;5326251542371022149;850527107
u;8033364241685363291;2037920942
u;8405341806253605567;1263473007
i;8028005014546442065;377092785
g;1219198101651983999
g;8304090447230758558
i;4865411528770258148;705494969
d;347977644226699475
d;3133790335509346863
g;2060053770915916334
i;2419755510101346423;1439185187
u;27236353337928807;1110054183
u;4694828578519126780;101816235
g;516433837036782148
u;1586707799418800477;1988957345
u;8679634272793987619;738848306
u;6495665886929050053;1350416532
g;8814167270444915629
i;4530164815919057086;1815493441
i;2166781404983711141;433009925
g;720628253914595296
u;5715865731287752039;2085252314
g;6168900177778888925
g;3127984232465798286
g;6542547378414608960
d;4024214214212027248
d;3916938436927789779
i;4667591029445318336;2143433562
u;2525031823319505354;1316942648
g;938986447460540273
u;6896558490635762843;1981367082
u;1427737055254766263;1071368888
i;1441134373488613547;757125186
g;4792731991764828887
i;742837975674837494;1606969496
u;9121056513198027351;1174247541
u;389281593355495273;1261004282
i;7439784196577605721;1133699763
i;5453632346739094492;822070579
i;1831534692132510079;1533289771
i;5118385633887893430;1509603067
u;6834258154085636743;1117610304
i;7830184515221502253;914020309
u;2491315126082494788;1430686289
i;5255811847414154680;1210278272
g;322855035298241940
g;1209265777101308189
i;7104537483726404659;1044010843
i;154617157706001150;647698697
u;2325086958025276121;2141237170
i;6851563378608769377;395370382
g;6884833199941152592
u;9195187371053092488;1193443366
i;6153266980794993324;1473614470
g;8661667820446899226
i;5008310054042953721;812480511
d;369635259471985536
g;2475576698488270401
d;6717485110859653029
g;5828294237788766637
u;7103086162876768783;487702502
g;2880929314999224678
i;545017476349897682;1648131178
g;4135409715081247853
u;5721671834331300616;479992629
u;6319276833634370108;2132759824
i;7241963697252665909;1555567135
d;5388657109531477035
i;5844032665382991024;2140943777
u;8620133738804563759;1370798560
d;4201163228018847641
g;5431080979684553729
u;4227175625458046403;1543413321
d;6856591205922335623
i;6516316665757568315;1559771742
g;6336135182252875391
g;4713138247987267939
i;433603660262835194;206839853
u;7917264243579033122;1474543736
u;7317991180035240072;106146584
u;7683272853049192544;1983841972
d;5531329465589146414
i;5931777584862991127;1736650412
g;235556991722869188
g;7566271249136423362
i;5565046162826156980;1594888707
u;1836780834663918208;23122842
u;6881815082162608469;1330479123
i;5596530872011790065;1168468067
d;2243813332711293829
d;1560477086761759832
i;43203341618938662;601201952
u;8635985251006301243;152082781
u;834157010147008693;1389793518
g;4112413863593839013
g;6697951861583656389
g;2172482277416930932
u;4392843833003124622;173683927
i;402118951077202109;393262392
d;6960519037429428190
u;2172482277416930932;570317376
g;3650567013576307213
i;180629555145199912;943864685
i;4382238463332795267;800231034
i;3683942065519019214;900568131
d;4326977235458011737
i;8065855787287764175;826543991
i;2512528256894912772;1371257162
i;4772638781976691799;466251395
i;4074342384162915746;1337061172
i;7675455468643867643;761117355
g;4924352102247541560
u;4194018888733176285;1215004491
g;5826501271644832196
g;8269035513751625213
g;8780897449112532414
g;7559686870362892454
g;3485561605681938954
u;7664734622894265917;1695802326
u;704329865808230461;430647043
g;4949027835271371744
d;3814223939759609108
i;2314707757569972960;1385907006
g;2195925004808967123
u;2172482277416930932;1922285148
g;58941769213163049
g;2803232196149172756
g;6427454216725046590
i;8401102500138965237;678389539
i;3095721247550182870;1263157332
g;2573367027126459411
u;7065243244132630984;354657708
i;8654076605256600519;1708497992
g;4589552265300967849
g;2991004894844164387
u;4524245628267995412;420748811
u;6129824253402957133;1612671945
g;7361858517040768331
d;555738322099499408
u;3642086009875267279;345536269
u;4222042567534151371;332332564
i;9094371070639175044;176414588
i;2067205964198772001;670664929
g;6756447950628071724
g;8715362251392774509
u;7735847362970786931;1498807
g;7217847924740976173
u;2200724271435747901;1545887224
d;1332851759787608279
u;410826123993268237;57797405
i;3486121566194079402;353021323
d;4825328767977558557
g;1104436339787776609
i;8263676286612703987;1287866368
g;4427680451264416084
g;8378769448302266357
g;6527815787237152372
i;2902928575538809304;1653065467
i;8989323318107801581;583034341
i;2507500429581346526;1817795659
u;3619868434117840770;1734290976
g;3595637185526878663
u;5550975799472656151;822456362
i;2990673495018809407;749194694
g;7428285075098021664
g;2431814592093070928
i;8506150252670338700;1435939592
i;2655426782167608345;784106549
i;2897900748225243058;678564212
g;5884333741393532498
d;8603948435305712021
d;2551604181270844564
g;2285004197232576530
i;3343223040921383829;786216583
i;2760474534698981808;1416395887
i;2617576009426286235;928537441
i;8170903539819137638;1574677541
i;3578894312987645751;2050703792
g;3674569701480483852
g;2036394300132792461
d;2866983853548934732
i;7917929434701502356;324709896
u;3756847771739474669;136218894
u;476132761026240674;1108418813
g;858832743170838877
i;3243647600136444689;1950671774
u;841196118822351263;1575648467
d;4802229257706575132
i;3941943997950220742;2138189650
i;2755002222952547485;119737836
g;4804904158364066489
u;351656989829199357;1773414326
u;2734577613339055417;1173738142
u;3997205225825004272;842213741
i;2172253716730145464;956829037
u;701976939152155572;1454589366
g;6867974851322647309
u;7004281143824627663;816090598
i;3575212575913386595;1387691631
u;3770014957459782284;1975193980
g;8868526892513260146
g;512867576041795363
g;274519831491287883
g;2925251381906564599
i;3374707750107016914;1006467623
u;1457545846202491479;1882035815
d;4200043306994566745
g;4842747077108204288
i;8872881674707172847;1000872951
g;1874405438190214124
i;2623942072981975260;1140470837
g;7056649155824077953
g;5771800004282189114
i;8537634961855971785;1468019695
u;5433986012855584755;1308651587
i;2984307431463120382;883833622
i;3712638789439647845;366196747
i;3121733644989381632;1779452163
g;278532968390902019
d;4347856574973315467
d;4481374882210291367
g;3777832341865107185
i;2986991757944550251;1985779659
g;4678643275020275042
d;3909452452347819858
i;2288695360130774198;143323473
g;3930996982985592822
g;773649639740817034
i;8985641581033542425;1192268193
u;4552934498191439732;1670939705
g;8289906999269744632
g;8175818282525190787
i;2035721255013138916;1965461484
u;3576219412330154394;1283362757
u;3272005070234534029;317158728
i;9125855779824808129;384433723
u;6629627106772139829;1352609080
g;5463117795385142951
i;3572528249431956726;1190498917
d;6511517399130787537
g;3434542075393555028
u;2172482277416930932;1574502934
d;2734577613339055417
g;2835942056969415523
g;477917873172990804
i;3127205956735815955;1126945688
u;6283101979130955867;1612728208
g;7976204817056316534
g;6768173241322681975
u;3253466840079607402;439812447
i;3709954462958217976;1338328223
i;3852852988230913549;1374611956
u;5530104313954536732;600480876
d;3145071141771089037
i;1700474542161937854;452216478
g;5613276136022782251
i;8397420763064706081;2027187027
i;7699124365250930028;1866700384
g;6209314338396943496
u;4074124068945073863;1757629383
u;7497386533812766354;275356008
i;3462452669587017017;1968186996
i;8034371078102131090;1610225348
g;7471715781667866157
g;2344516548517698176
g;8719157073074546762
i;3715426774704652299;1088158121
i;4298175280927054320;1280197159
g;5860891014001496307
d;5304147051221108737
g;182080875994835788
i;4441073806199749893;782814642
g;4345515465612938364
i;1112253724193101510;110358649
u;6840624217641325768;1122451026
i;1557576016889242281;1044781124
g;3372366640746639811
d;2743284786255121545
u;2717832349328063231;574162276
d;4506827319137349681
d;4253966298627227496
g;1130667052444817254
g;8345281311752041259
u;4349194811215438246;1752917491
g;9211485759159457323
g;5786430328147830391
u;6746847025902750894;1932242688
u;3750481708183785644;217693231
i;7110903547282093684;176962917
i;4050673487555853361;334976411
i;7446150260133294746;1275226462
i;1947976335533138813;613494651
i;7308724046607033496;1771570057
u;3447045641818147610;1327821755
g;1271224468357135724
u;1604799153669099753;1649585033
g;3319333437624720287
i;5928095847788731971;522489127
i;5229799449974955918;1595786171
d;1309067387101273523
i;6519998402831827471;1445327251
i;4976825344857320636;1995088575
g;6767831596028383410
u;3282155710003051722;1643168760
g;5084442767435856670
g;4481374882210291367
i;6184751689980626409;1172975540
u;4930718165803230585;835240841
g;6156728011179651323
u;7961586310486373043;491666086
g;790061112454694966
g;2670605249249692284
g;7863009852121017391
u;4107280805669943981;903501057
u;7527195324760491570;1988175962
i;6883048087794402462;962189436
u;2974935067424585020;353851191
g;2406691983164613393
i;186101866891634235;421935173
i;768850373114036256;1905828531
i;911748898386731829;1965536313
i;4641578632006119574;688882501
u;6618014900685042675;1668360563
i;7108219220800663815;1580376708
u;1907562174915084242;951123718
g;8410027988272873248
u;4554167503823233725;761380270
g;5384643972631862899
g;5052737351560622428
g;5452065549810186245
i;7806515618614439868;1307557583
i;521348579742835297;902694026
i;7471268905763238806;43170908
g;8852228504406895311
u;1270104547332854828;625192733
i;774322684860470579;1158007858
g;8276179853037296569
g;2172482277416930932
i;1357071191082872600;111637076
d;2346184612758421734
u;2304880663629625936;1715337907
i;1499969716355568173;853553784
g;4305774350114537338
i;4053357814037283230;1936307240
d;5212714932141424441
g;1280938477689969651
u;7070376302056526016;872380859
i;4498680106733424001;1398763125
u;7757951854120700343;1187101165
u;5822935010649845411;1517316407
i;8394736436583276212;2087739904
u;4760582091456726568;1708689940
d;8687233341981470637
g;5482994261782192357
i;1109569397711671641;1159314068
g;8240451874438509679
i;8059489723732075150;149487935
g;7653910938006094679
i;4889080425377320533;1982724224
g;6689127640761563689
i;8196915937258336400;642827575
g;6812713623447863779
i;4163433393882222939;128641217
i;2786486932138180570;507174141
g;7063003402084069192
g;5344229812013808328
i;3910459288764587657;573779734
g;5129324794855337039
u;2528939729608790704;937354511
i;8982957254552112556;762228458
g;9160019352966446046
g;4232981728501594980
i;1697790215680507985;1751614889
i;2396086613494284038;763692557
i;4300859607408484189;1043675081
u;1684623029960200370;32172335
g;2276970069436163947
u;4173252633825385652;2034336448
g;3396699156649417229
u;3321573279673282079;141548480
i;8785136755227172744;1178129692
i;7382177896043931613;204705674
g;6086953507345253088
g;6823652784415307388
g;730778893683112989
i;1828850365651080210;1404799452
u;8723843255093814443;1989925841
i;1383528072954939439;1343952385
u;6630405382502122160;1902418068
u;5351374151299479684;432507582
i;4169799457437911964;1235675138
d;5448717604033041343
u;1479090376840264443;1057854851
u;3020035410061907272;446365424
u;5221422105057490569;1542666606
i;6991777577400035081;1044247731
u;3145849417501071368;1385966764
g;8687451657199312520
u;4974480272198430058;1471705945
g;2775881562467851215
i;4505046170289113026;99080313
i;7244751682517670363;789934840
u;742732745064508708;1706916767
i;4367619956762851776;220980548
i;7970398714012767957;1884104025
g;4481716527504589932
d;2830695914438007394
d;2656091973290077579
u;4996471678740830373;2034238038
i;8668695111826544010;786543044
i;1971748890923775783;741452849
g;7153101248220144184
d;8274499971500875225
u;8079253105521611459;1969973491
g;1142839219044054856
g;8606406592572115696
g;8590668164977891309
u;2601172390709592614;1406944283
u;3256484957858151525;600860445
g;609319668437861594
d;2888415299579194599
u;3980233792598985892;2099297172
g;8972796369314651278
g;2172482277416930932
i;3581578639469075620;946261562
i;7579998395368871425;1300646487
d;7448491369493671849
g;1546076895409658224
g;1149205282599743881
u;2958968079143575165;1730246840
g;2793518186816338829
i;3916825352320276682;1728506714
u;1550763077428925905;388907249
g;1633156623767189093
i;1581348572279879251;33995898
i;3779399138794015432;1219099197
u;2112753182740721604;1303183130
i;2306995603774976845;1465529997
g;4052466453699787802
u;792300954503256758;167865227
i;9189828143914171262;494235303
i;2559969708892612127;263960025
u;2225056787338525319;1650189112
u;9177209101410306309;512143363
u;5926862842156937978;267688463
g;2512746572112754655
g;7236044509601604235
u;8281985956080845146;1153813626
u;2552942417512967343;1403223282
i;3258266106706388180;1594264388
d;4585872919698467967
i;4026900932165216391;17718948
i;8866515611151483822;1125088448
g;607091643684997588
u;6984416494723276043;1944866514
i;2169569390248715595;651830969
i;3191178320825179088;869545655
u;713142269334625375;95068929
u;7344781853204421165;566722155
u;8241343234776005107;805825163
u;6553486539382052569;115539443
i;2895216421743813189;1703367786
g;585100237142597273
i;8601607325945334918;1022002506
u;6576492636338404994;78644732
i;3103433401345178985;17947562
i;3846486924675224524;1175146473
u;3202343651007648891;903119003
i;3438680114196380047;324199268
g;529279048755673295
i;8992007644589231450;1981562954
g;235556991722869188
u;4002109723062113836;1816089531
i;9009414136424179395;1848482027
u;6654189755188456916;1367384518
d;1165162025411810151
i;8854581431062970200;412157934
i;5029294624168586237;1967653266
d;1340885887584020862
i;5727591021982362290;167109639
d;1433990034202942191
u;8961972684426480040;605572623
u;4860725346750990467;933229585
u;5258156920073045258;1313905506
g;2166334529079083790
g;6028126018475482773
i;969355198920405937;441271044
g;2253745657261969639
u;2473005456614353629;229586410
i;6522682729313257340;1115672157
i;4638894305524689705;535331528
g;2452239201706562996
g;6405008080280834613
g;3126532911616162410
i;5337190703338465758;913563224
d;7950079335009604675
g;853473516031917651
g;7213380057939550375
u;6959293885794818508;782519874
g;8692137839218580201
g;467767233404473111
i;1359755517564302469;54175394
u;6057704676909668320;1303971095
u;6493767690174786826;1991967270
i;6720503228638197152;1281967957
u;4832586191870743010;1959968226
u;8181737470176252461;537370113
g;4215003458858808801
u;5725249912621985187;160971927
g;6382790504523408104
g;4756568954557112432
d;8076348072350580433
i;634108486069204875;1984596081
i;6315811839951198634;1946800264
i;381134380951569593;1464957663
g;7332609686605183563
u;2172482277416930932;2030616675
u;6867301806202993764;1729686863
i;317162016862206460;1874694585
d;2841966475230805983
u;4724190493562224645;638560413
i;6968005022009398111;68234608
i;5925411521307302102;1613479689
g;2792958226304198381
i;771534699595466125;1088899523
g;554058440563078064
i;6132282410669360808;1040184901
i;45887668100368531;1166410129
g;4983304493020522758
i;6904032657920034978;1893663416
u;3226563082302913212;402237875
g;5410314724776763096
d;1231370268251221601
i;6044537491189360705;1405433382
u;2478924644265415303;948638575
u;5002390866391892047;765056942
i;905382834831042804;1287063043
u;7662276465627862242;233973664
i;6379784204040561767;8165765
i;6513632339276138446;1546272589
d;2803232196149172756
g;6994130504056109970
u;4778673445707025844;2144029295
u;5903980075277042235;104657807
u;8483598885615797937;1264213829
u;8568563673827977897;612321410
u;6944333733930576452;2107119848
i;6068310046579997675;558744914
u;2502927332169591942;326494808
u;138100454381794432;304101602
d;4337811165815126560
u;2689030394797105814;1557570978
g;776667757519361157
i;6651058552802399696;33139319
u;8254635322399523605;825127427
d;2288695360130774198
g;3452851744861696187
g;3723017989894951006
i;6793957078075095269;198110559
u;3766780096290150479;1226441288
g;4882601277214118411
u;1092824133700679455;6521605
i;1240629547682243866;1544661669
g;4020647953217040463
u;6234872005934330596;489508006
u;3156341702563887626;2046143056
d;5057870409484517460
g;2172482277416930932
g;7503752597368455379
i;5456316673220524361;2131717221
d;3986371295467889449
g;7350587956247969742
g;4479476685456028140
g;2518105799251675881
i;1493603652799879148;1374062428
u;3008423203974810118;1033979161
u;7120504472007414514;649544296
u;991012814165691998;1813098733
u;5122958731299648014;35075016
i;5791563386071725423;2108715108
g;1070046597431112498
g;6843299118298817125
i;5093266988257949370;157261071
i;6656530864548834019;298378762
g;7809759905608010185
i;7239279370771236040;1589749735
u;1001399868618179470;1078204094
u;6213887435808698080;553006657
i;1231817144155848952;967017226
g;5640066809191963344
d;6169460138291029373
u;4618582780518710734;1586124832
i;1808644071255430025;1230498750
g;1633156623767189093
i;4766832678933143222;345208906
i;7807293894344422199;518773380
i;5102079391784344284;2034410331
i;2199044389899326557;1528921815
i;1094390930629587702;145832892
g;5516824043626716020
g;7564373052382160135
i;2061618176373065307;1679425636
u;1471946037554593087;1840038221
i;1820037962124685296;1399060850
g;3607809352126116265
g;182080875994835788
u;1187048201343881680;613815420
g;2566222687840788055
i;7472047181493221137;1901708951
i;4178611860964306878;977343185
g;7208693875920282694
d;6821194627148903713
u;1651466293235330252;1946379430
i;7219073076375585855;1562844662
g;6237224932590405485
g;7465909678624317580
i;4513858573815507940;1735105103
u;4125477390530572043;972346994
g;7751367475347169435
u;3562927324706635896;1302614167
d;8765377336736149910
g;8808921127913507500
g;4529491770799403541
i;1610823571930490213;506796145
g;4072891063313279870
u;5060110251533079252;560573427
u;2651965751782950346;1052795653
i;7934235676805051502;752375656
i;1473397358404228963;1318373756
g;6336135182252875391
g;7174977178683272128
d;617137052843186495
u;6843299118298817125;518482855
g;2172482277416930932
g;8281425995568704698
i;8659882708300149096;102967923
i;6883826363524384793;396727774
i;3590391042995470534;857715080
u;8595801222901786341;1291322483
i;5564267887096174649;440788629
g;7641851856014370174
g;4404456039090221776
u;6013942570514468847;968807314
u;6481926923400904204;1480149136
g;1153891464619011562
u;7374143768247519030;2022252562
u;3112692680776201250;952070712
g;6994348819273951853
d;8115976103241468362
u;9149185422609331223;1260631250
g;8026998178129674266
i;8269482389656252564;835064818
u;5019362299617910427;566877530
g;4245485294926187562
g;4323410974463024952
i;5229021174244973587;1820782656
i;8522456494773887846;985395222
d;8999928687778130936
g;2551044220758704116
i;885176540435392619;1237649250
d;945352511016229298
g;3314752486215781392
g;8328422963133535976
i;9198640547440566176;1537901379
d;4862736628112766791
g;5310513114776797762
i;6295605545555548449;728105704
u;2479371520170042654;41296154
g;5436214037608448761
u;7495158509059902348;1796260596
i;3249453703179993266;1920998037
u;4904145807851891375;1516762407
u;2424328607513101007;203584413
u;6565658705981290171;928342102
i;6152488705065010993;572504114
d;4042192483854813427
u;3144511181258948589;74373166
g;7000154922317500430
g;1342005808608301758
g;7321557441030226857
g;8378551133084424474
g;8530047709964186553
i;8857703207625088908;1464532916
g;7653682377319309211
i;5817241992213809931;1444978976
i;2859053384536096734;2029511165
i;5954668205740071181;1348843278
g;6647158500510298657
g;4001891407844271953
u;6581957094087655006;2085573067
g;1082218764030350100
g;913428779923153173
u;3509905938880414158;708669508
d;1392352293777032139
u;2341603661349482839;2003507302
u;8385364072544740850;697770615
u;936871507315189364;765868089
i;1121066127719496424;258525344
u;3748023550917381969;127217300
i;8033592802372148759;1050769051
u;3952883158917664351;620793983
i;7119715950808488598;335360690
d;5020587451252520109
i;8286566907489784041;1515567917
g;5212496616923582558
g;7637052589387589396
u;960084102193685886;645291314
u;5617962318042049932;146370078
i;7454962663659689660;1234381675
g;6225052765991167883
i;1699696266431955523;1033145285
u;6877907175873323119;1827220886
i;4993131586960869782;1244370194
d;7120057596102787163
g;9186923110743140236
u;6356454561256038673;1877468700
u;1033541914929097478;1507435744
g;6927475385312071169
i;4414501448248410683;296217870
i;5718778618455967376;1690952174
u;5416680788332452121;1136720781
i;8621813620340985103;1495333029
i;6531495132839652254;389337383
i;2623163797251992929;400021909
g;3207589793539057020
i;5328378299812070844;790280237
g;4498233230828796650
u;3253466840079607402;1995087394
d;3690421213682221336
u;5329156575542053175;263341630
g;9125855779824808129
d;2543558236178734195
i;2287917084400791867;1660500626
d;5184586022730120569
g;5459209889095857601
g;2200611186828234804
d;4047438626386221556
i;5581352404929706126;1507318627
u;7192177172596075976;2089481014
d;5370460524670848973
g;5306605208487512412
i;3826280630279574339;959552539
u;7470595860643585261;1680017941
i;6306999436424803720;2105850371
i;9210034438309821447;1498067743
d;5008528369260795604
u;368743899134490108;181705400
u;1814344943688649816;2036741771
i;308349613335811546;1219286492
g;2285004197232576530
i;3211384615220829273;714976161
u;4734464463407199020;1234460959
g;5772919925306470010
g;6866854930298366413
g;8336800308051001325
i;5916599117780907188;976456152
d;8801995103845678027
u;1060114272880436688;635509870
u;6116097107170509070;1043815119
i;2876137902369628211;319033457
d;1004293084493512710
u;4041301123517317999;1404716340
d;3201223729983367995
u;2172482277416930932;1224613561
u;1307056105739497199;1622105977
i;82050705308084986;604759298
i;3013564115895889461;1719558303
g;2913867736506252913
d;6829353656848527179
i;643596326187012608;1436857392
i;2396864889224266369;878462514
i;896570431304647890;427917218
g;4947794829639577751
g;9159790792279660578
u;8698285587556427343;500762626
g;1698463260800161530
g;1200111728280614710
u;6733223538453877416;827103948
d;2172482277416930932
u;1944845133147081593;195681532
u;5691314900167132738;46940407
d;3328157658446812987
i;3799605433189665617;73764836
u;7457988635435418094;1090504254
u;2221377441736025437;1494800274
i;6504819935749743532;1603320070
d;780575663808646507
d;1439909221854003865
d;6377657446599513072
g;280325934534836460
i;2787265207868162901;335985605
i;506170112660751358;1606823996
g;3612382449537870849
g;7555000688343624773
g;1078205627130735964
i;3601784933864725805;535309906
i;6257536457596384456;785140944
g;4689913835813073631
g;9045029030415453188
u;4860725346750990467;684970011
d;6118885092435513524
u;273399910467006987;708123645
i;3354501455711366729;1606762950
g;7434091178141570241
u;8645482516948047488;2012894233
i;6190557793024174986;1769638374
u;5113357806574327184;1116855999
u;835276931171289589;1516661966
u;1995751578827952422;2012090692
u;2628409939783401058;890942962
g;6266690506417077935
g;9187483071255280684
u;8241571795462790575;380067717
g;6491527848126225034
i;9093592794909192713;876892011
u;8362252744978059639;656475482
u;5712412554900278351;1609679273
i;6647936776240280988;1844355039
u;2120227350024993739;610319402
u;7665294583406406365;342573609
d;6431133562327546472
d;616358777113204164
u;916321995798486413;553140114
g;6706432865284696323
u;8247490983113852249;119390177
i;8758346082057991651;114217515
